actor	ntr_contain6	brenda_marshall	1
actor	ntr_contain6	fernandel	1
actor	ntr_contain6	terry-thomas	1
actor	ntr_contain6	eddie_laughton	1
actor	ntr_contain6	john_emerson_1874	1
actor	ntr_contain6	theodore_kosloff	1
actor	ntr_contain6	richard_bennett	1
actor	ntr_contain6	don_lafontaine	1
actor	ntr_contain6	roy_hart	1
actor	ntr_contain6	patrick_swayze	1
actor	ntr_contain6	patrick_mynhardt	1
actor	ntr_contain6	alexis_smith	1
actor	ntr_contain6	eddie_constantine	1
actor	ntr_contain6	jean_paul_roussillon	1
actor	ntr_contain6	richard_kiley	1
actor	ntr_contain6	adolfo_celi	1
actor	ntr_contain6	dorothea_kent	1
actor	ntr_contain6	philip_ahn	1
actor	ntr_contain6	tor_johnson	1
actor	ntr_contain6	evelyn_keyes	1
actor	ntr_contain6	frances_bavier	1
actor	ntr_contain6	willie_rushton	1
actor	ntr_contain6	alan_napier	1
actor	ntr_contain6	tammy_wynette	1
actor	ntr_contain6	m_g_ramachandran	1
actor	ntr_contain6	makhmud_esambayev	1
actor	ntr_contain6	charles_butterworth_1896	1
actor	ntr_contain6	daniel_wayne_smith	1
actor	ntr_contain6	patricia_roc	1
actor	ntr_contain6	forrest_stanley	1
actor	ntr_contain6	james_donald	1
actor	ntr_contain6	molly_parker	1
actor	ntr_contain6	dorothy_peterson	1
actor	ntr_contain6	gustaw_holoubek	1
actor	ntr_contain6	jerry_reed	1
actor	ntr_contain6	susan_cabot	1
actor	ntr_contain6	tom_ewell	1
actor	ntr_contain6	jan_kiepura	1
actor	ntr_contain6	frank_sinatra	1
actor	ntr_contain6	erna_morena	1
actor	ntr_contain6	helen_ferguson	1
actor	ntr_contain6	mario_brega	1
actor	ntr_contain6	john_hodiak	1
actor	ntr_contain6	greer_garson	1
actor	ntr_contain6	orson_welles	1
actor	ntr_contain6	roland_winters	1
actor	ntr_contain6	jerry_orbach	1
actor	ntr_contain6	roy_rogers	1
actor	ntr_contain6	christopher_bernau	1
actor	ntr_contain6	sybil_thorndike	1
actor	ntr_contain6	jay_c_flippen	1
actor	ntr_contain6	judith_barrett	1
actor	ntr_contain6	jose_luis_lopez_vazquez	1
actor	ntr_contain6	philip_ober	1
actor	ntr_contain6	ted_ross	1
actor	ntr_contain6	anne_revere	1
actor	ntr_contain6	amrish_puri	1
actor	ntr_contain6	sidney_gilliat	1
actor	ntr_contain6	tennessee_ernie_ford	1
actor	ntr_contain6	yuki_shimoda	1
actor	ntr_contain6	george_savalas	1
actor	ntr_contain6	nico	1
actor	ntr_contain6	max_schreck	1
actor	ntr_contain6	tom_mason	1
actor	ntr_contain6	hector_anglada	1
actor	ntr_contain6	dorothy_cumming	1
actor	ntr_contain6	may_whitty	1
actor	ntr_contain6	leslie_henson	1
actor	ntr_contain6	georges_wilson	1
actor	ntr_contain6	sandy_dennis	1
actor	ntr_contain6	glenda_farrell	1
actor	ntr_contain6	dave_obrien_1912	1
actor	ntr_contain6	jim_zulevic	1
actor	ntr_contain6	ed_gilbert_1931	1
actor	ntr_contain6	reginald_gardiner	1
actor	ntr_contain6	giulietta_masina	1
actor	ntr_contain6	kent_taylor	1
actor	ntr_contain6	albert_lortzing	1
actor	ntr_contain6	arthur_bourchier	1
actor	ntr_contain6	anna_cora_mowatt	1
actor	ntr_contain6	iftekhar	1
actor	ntr_contain6	nikolai_grinko	1
actor	ntr_contain6	georgia_cayvan	1
actor	ntr_contain6	noel_toy	1
actor	ntr_contain6	ford_rainey	1
actor	ntr_contain6	ella_margaret_gibson	1
actor	ntr_contain6	bobby_van	1
actor	ntr_contain6	billie_bird	1
actor	ntr_contain6	alfred_st_john	1
actor	ntr_contain6	adolph_caesar	1
actor	ntr_contain6	danny_chan	1
actor	ntr_contain6	ahmad_agdamski	1
actor	ntr_contain6	ruth_cracknell	1
actor	ntr_contain6	mimi_pollak	1
actor	ntr_contain6	doodles_weaver	1
actor	ntr_contain6	krystyna_feldman	1
actor	ntr_contain6	frank_wolff_1928	1
actor	ntr_contain6	estelle_getty	1
actor	ntr_contain6	edward_earl_terry	1
actor	ntr_contain6	maurice_ronet	1
actor	ntr_contain6	bela_lugosi	1
actor	ntr_contain6	ray_combs	1
actor	ntr_contain6	ian_hunter_1900	1
actor	ntr_contain6	desmond_tester	1
actor	ntr_contain6	jacques_tati	1
actor	ntr_contain6	smiley_burnette	1
actor	ntr_contain6	larry_hovis	1
actor	ntr_contain6	ruth_mcdevitt	1
actor	ntr_contain6	barbara_bennett	1
actor	ntr_contain6	norman_chubby_chaney	1
actor	ntr_contain6	carl_alstrup	1
actor	ntr_contain6	lee_marvin	1
actor	ntr_contain6	cheryl_holdridge	1
actor	ntr_contain6	larry_parks	1
actor	ntr_contain6	oscar_polk	1
actor	ntr_contain6	tommy_rettig	1
actor	ntr_contain6	tikhon_khrennikov	1
actor	ntr_contain6	dean_martin	1
actor	ntr_contain6	marco_ferreri	1
actor	ntr_contain6	anna_neagle	1
actor	ntr_contain6	kate_claxton	1
actor	ntr_contain6	rubens_de_falco	1
actor	ntr_contain6	andrei_popov	1
actor	ntr_contain6	jacques_rispal	1
actor	ntr_contain6	frank_brownlee	1
actor	ntr_contain6	hauk_aabel	1
actor	ntr_contain6	sheldon_leonard	1
actor	ntr_contain6	louise_glaum	1
actor	ntr_contain6	robert_baddeley	1
actor	ntr_contain6	jack_watling	1
actor	ntr_contain6	ted_bessell	1
actor	ntr_contain6	violet_carson	1
actor	ntr_contain6	jim_backus	1
actor	ntr_contain6	ross_davidson	1
actor	ntr_contain6	mickey_daniels	1
actor	ntr_contain6	keye_luke	1
actor	ntr_contain6	jean-louis_barrault	1
actor	ntr_contain6	joe_maross	1
actor	ntr_contain6	don_red_barry	1
actor	ntr_contain6	hoot_gibson	1
actor	ntr_contain6	ida_aalberg	1
actor	ntr_contain6	warren_oates	1
actor	ntr_contain6	john_ford	1
actor	ntr_contain6	pauline_garon	1
actor	ntr_contain6	ramon_rivero	1
actor	ntr_contain6	massimo_girotti	1
actor	ntr_contain6	charles_wyndham	1
actor	ntr_contain6	joe_viterelli	1
actor	ntr_contain6	irish_mccalla	1
actor	ntr_contain6	hugo_thimig	1
actor	ntr_contain6	dolores_del_rio	1
actor	ntr_contain6	anthony_steel	1
actor	ntr_contain6	jonathan_brandis	1
actor	ntr_contain6	bebe_daniels	1
actor	ntr_contain6	lotte_lenya	1
actor	ntr_contain6	shobhna_samarth	1
actor	ntr_contain6	stafford_repp	1
actor	ntr_contain6	gareth_hunt	1
actor	ntr_contain6	adah_isaacs_menken	1
actor	ntr_contain6	marshall_neilan	1
actor	ntr_contain6	kyu_sakamoto	1
actor	ntr_contain6	louis_hayward	1
actor	ntr_contain6	albert_austin	1
actor	ntr_contain6	edward_andrews	1
actor	ntr_contain6	kermit_love	1
actor	ntr_contain6	bruno_kirby	1
actor	ntr_contain6	vinod_mehra	1
actor	ntr_contain6	brigid_bazlen	1
actor	ntr_contain6	john_lennon	1
actor	ntr_contain6	john_frankenheimer	1
actor	ntr_contain6	curd_jurgens	1
actor	ntr_contain6	lucien_littlefield	1
actor	ntr_contain6	ken_curtis	1
actor	ntr_contain6	ian_bannen	1
actor	ntr_contain6	ethel_merman	1
actor	ntr_contain6	marguerite_courtot	1
actor	ntr_contain6	mary_mccarty	1
actor	ntr_contain6	jay_belasco	1
actor	ntr_contain6	karl_swenson	1
actor	ntr_contain6	hjordis_petterson	1
actor	ntr_contain6	don_adams	1
actor	ntr_contain6	babz_chula	1
actor	ntr_contain6	dennis_weaver	1
actor	ntr_contain6	sid_vicious	1
actor	ntr_contain6	lane_smith	1
actor	ntr_contain6	frank_middlemass	1
actor	ntr_contain6	charles_arnt	1
actor	ntr_contain6	marie_dumesnil	1
actor	ntr_contain6	les_tremayne	1
actor	ntr_contain6	esther_rolle	1
actor	ntr_contain6	abdel_halim_hafez	1
actor	ntr_contain6	river_phoenix	1
actor	ntr_contain6	otis_harlan	1
actor	ntr_contain6	wilfrid_brambell	1
actor	ntr_contain6	mary_forbes	1
actor	ntr_contain6	andrea_checchi	1
actor	ntr_contain6	donald_wolfit	1
actor	ntr_contain6	andre_antoine	1
actor	ntr_contain6	gabriel_signoret	1
actor	ntr_contain6	folco_lulli	1
actor	ntr_contain6	alice_calhoun	1
actor	ntr_contain6	pat_mcdonald	1
actor	ntr_contain6	yevgeniy_yevstigneyev	1
actor	ntr_contain6	marie_walcamp	1
actor	ntr_contain6	ezzel_dine_zulficar	1
actor	ntr_contain6	pat_coombs	1
actor	ntr_contain6	chuck_connors	1
actor	ntr_contain6	jean_hersholt	1
actor	ntr_contain6	rudolf_forster	1
actor	ntr_contain6	arnold_diamond	1
actor	ntr_contain6	barbara_britton	1
actor	ntr_contain6	nyi_pu	1
actor	ntr_contain6	allen_aynesworth	1
actor	ntr_contain6	edna_goodrich	1
actor	ntr_contain6	gene_barry	1
actor	ntr_contain6	anthony_warde	1
actor	ntr_contain6	bob_monkhouse	1
actor	ntr_contain6	don_haggerty	1
actor	ntr_contain6	benoit-constant_coquelin	1
actor	ntr_contain6	douglas_gerrard	1
actor	ntr_contain6	philippe_leotard	1
actor	ntr_contain6	anthony_quayle	1
actor	ntr_contain6	cathy_downs	1
actor	ntr_contain6	vivian_blaine	1
actor	ntr_contain6	ron_vawter	1
actor	ntr_contain6	barnard_hughes	1
actor	ntr_contain6	minoru_chiaki	1
actor	ntr_contain6	edmond_van_daele	1
actor	ntr_contain6	warner_oland	1
actor	ntr_contain6	eva_novak	1
actor	ntr_contain6	tanny_mcdonald	1
actor	ntr_contain6	don_porter	1
actor	ntr_contain6	tex_ritter	1
actor	ntr_contain6	sally_gray	1
actor	ntr_contain6	isaac_asimov	1
actor	ntr_contain6	andy_devine	1
actor	ntr_contain6	john_raitt	1
actor	ntr_contain6	stuart_robson	1
actor	ntr_contain6	tammy_faye	1
actor	ntr_contain6	peter_finch	1
actor	ntr_contain6	anton_rodgers	1
actor	ntr_contain6	juanita_hall	1
actor	ntr_contain6	hasse_ekman	1
actor	ntr_contain6	foster_brooks	1
actor	ntr_contain6	henrique_viana	1
actor	ntr_contain6	claire_anderson	1
actor	ntr_contain6	richard_carlson	1
actor	ntr_contain6	roscoe_lee_browne	1
actor	ntr_contain6	herb_edelman	1
actor	ntr_contain6	michael_ripper	1
actor	ntr_contain6	erik_rhodes	1
actor	ntr_contain6	josef_swickard	1
actor	ntr_contain6	lucille_young	1
actor	ntr_contain6	colin_clive	1
actor	ntr_contain6	arthur_edmund_carewe	1
actor	ntr_contain6	frank_puglia	1
actor	ntr_contain6	carole_lombard	1
actor	ntr_contain6	quentin_tod	1
actor	ntr_contain6	james_henry_hackett	1
actor	ntr_contain6	wilhelm_von_homburg	1
actor	ntr_contain6	john_ireland_1914	1
actor	ntr_contain6	john_wilkes_booth	1
actor	ntr_contain6	george_furth	1
actor	ntr_contain6	derek_newark	1
actor	ntr_contain6	shirley_stoler	1
actor	ntr_contain6	seena_owen	1
actor	ntr_contain6	isao_kimura	1
actor	ntr_contain6	karel_hasler	1
actor	ntr_contain6	rex_allen	1
actor	ntr_contain6	lisa_lopes	1
actor	ntr_contain6	leon_askin	1
actor	ntr_contain6	julissa_brisman	1
actor	ntr_contain6	romeo_muller	1
actor	ntr_contain6	david_opatoshu	1
actor	ntr_contain6	james_william_wallack	1
actor	ntr_contain6	charlotte_eckerman	1
actor	ntr_contain6	peter_donald	1
actor	ntr_contain6	tommy_bond	1
actor	ntr_contain6	yvonne_de_carlo	1
actor	ntr_contain6	alan_macnaughtan	1
actor	ntr_contain6	eyvind_johan_svendsen	1
actor	ntr_contain6	leila_hyams	1
actor	ntr_contain6	harry_solter	1
actor	ntr_contain6	peter_graves	1
actor	ntr_contain6	james_gleason	1
actor	ntr_contain6	chips_rafferty	1
actor	ntr_contain6	larry_martyn	1
actor	ntr_contain6	rene_genin	1
actor	ntr_contain6	paul_america	1
actor	ntr_contain6	maurice_evans	1
actor	ntr_contain6	jackie_condon	1
actor	ntr_contain6	mammy_lou	1
actor	ntr_contain6	sigfred_johansen	1
actor	ntr_contain6	ian_marter	1
actor	ntr_contain6	lily_bouwmeester	1
actor	ntr_contain6	spottiswoode_aitken	1
actor	ntr_contain6	maila_nurmi	1
actor	ntr_contain6	sam_levene	1
actor	ntr_contain6	anthony_minghella	1
actor	ntr_contain6	linda_stirling	1
actor	ntr_contain6	micke_dubois	1
actor	ntr_contain6	powhatan_beaty	1
actor	ntr_contain6	wong_jim	1
actor	ntr_contain6	vijay_anand	1
actor	ntr_contain6	eduardo_de_filippo	1
actor	ntr_contain6	harley_granville-barker	1
actor	ntr_contain6	gonzalo_olave	1
actor	ntr_contain6	harold_innocent	1
actor	ntr_contain6	enrique_muino	1
actor	ntr_contain6	gary_coleman	1
actor	ntr_contain6	gigi_ballista	1
actor	ntr_contain6	james_cagney	1
actor	ntr_contain6	wanda_hendrix	1
actor	ntr_contain6	vladimir_gardin	1
actor	ntr_contain6	andreas_katsulas	1
actor	ntr_contain6	ed_bishop	1
actor	ntr_contain6	nikos_sergianopoulos	1
actor	ntr_contain6	robert_urich	1
actor	ntr_contain6	anthony_ainley	1
actor	ntr_contain6	franklin_pangborn	1
actor	ntr_contain6	jim_varney	1
actor	ntr_contain6	charles_b_cochran	1
actor	ntr_contain6	p_k_raja_sandow	1
actor	ntr_contain6	sheila_terry_1910	1
actor	ntr_contain6	al_martino	1
actor	ntr_contain6	johnnie_l_cochran_jr	1
actor	ntr_contain6	irene_handl	1
actor	ntr_contain6	colin_bean	1
actor	ntr_contain6	oscar_asche	1
actor	ntr_contain6	anne_crawford	1
actor	ntr_contain6	mark_mcmanus	1
actor	ntr_contain6	jack_warner_1896	1
actor	ntr_contain6	william_a_wellman	1
actor	ntr_contain6	joseph_chaikin	1
actor	ntr_contain6	edward_mulhare	1
actor	ntr_contain6	sylvia_sidney	1
actor	ntr_contain6	sylva_koscina	1
actor	ntr_contain6	sandra_dee	1
actor	ntr_contain6	gene_tierney	1
actor	ntr_contain6	bobby_kottarakkara	1
actor	ntr_contain6	dorothy_short	1
actor	ntr_contain6	lynne_frederick	1
actor	ntr_contain6	marina_berti	1
actor	ntr_contain6	emerson_treacy	1
actor	ntr_contain6	frank_shannon	1
actor	ntr_contain6	eleanor_robson_belmont	1
actor	ntr_contain6	henry_kolker	1
actor	ntr_contain6	se7en_1984	1
actor	ntr_contain6	al_hunter_ashton	1
actor	ntr_contain6	nevena_kokanova	1
actor	ntr_contain6	keenan_wynn	1
actor	ntr_contain6	tilla_durieux	1
actor	ntr_contain6	richard_rober	1
actor	ntr_contain6	howard_morris	1
actor	ntr_contain6	juan_soler	1
actor	ntr_contain6	bobby_driscoll	1
actor	ntr_contain6	ellen_gottschalch_1894	1
actor	ntr_contain6	beata_sabina_straas	1
actor	ntr_contain6	allan_edwall	1
actor	ntr_contain6	victor_jory	1
actor	ntr_contain6	robert_allen_1906	1
actor	ntr_contain6	esther_fernandez	1
actor	ntr_contain6	viola_allen	1
actor	ntr_contain6	christian_brando	1
actor	ntr_contain6	simone_renant	1
actor	ntr_contain6	jason_raize	1
actor	ntr_contain6	james_robertson_justice	1
actor	ntr_contain6	anne_bancroft	1
actor	ntr_contain6	joe_besser	1
actor	ntr_contain6	dorothy_lamour	1
actor	ntr_contain6	keith_andes	1
actor	ntr_contain6	pier_paolo_pasolini	1
actor	ntr_contain6	jean_acker	1
actor	ntr_contain6	mikhail_ulyanov	1
actor	ntr_contain6	george_carlin	1
actor	ntr_contain6	hayden_rorke	1
actor	ntr_contain6	milburn_stone	1
actor	ntr_contain6	isabel_jeans	1
actor	ntr_contain6	annette_vadim	1
actor	ntr_contain6	coleman_francis	1
actor	ntr_contain6	peggy_lee	1
actor	ntr_contain6	jon_pertwee	1
actor	ntr_contain6	patrick_cargill	1
actor	ntr_contain6	james_lyons	1
actor	ntr_contain6	james_cruze	1
actor	ntr_contain6	grace_kelly	1
actor	ntr_contain6	garrick_hagon	1
actor	ntr_contain6	ferenc_molnar	1
actor	ntr_contain6	svend_methling	1
actor	ntr_contain6	claire_adams	1
actor	ntr_contain6	andrei_kostrichkin	1
actor	ntr_contain6	toke_townley	1
actor	ntr_contain6	lo_lieh	1
actor	ntr_contain6	cedric_hardwicke	1
actor	ntr_contain6	william_talman	1
actor	ntr_contain6	christopher_hancock	1
actor	ntr_contain6	julia_neilson	1
actor	ntr_contain6	june_collyer	1
actor	ntr_contain6	roy_redgrave	1
actor	ntr_contain6	ed_flanders	1
actor	ntr_contain6	renato_salvatori	1
actor	ntr_contain6	roland_dantes	1
actor	ntr_contain6	john_banner	1
actor	ntr_contain6	laurent_terzieff	1
actor	ntr_contain6	jack_conway_1887	1
actor	ntr_contain6	woody_van_dyke	1
actor	ntr_contain6	fortunio_bonanova	1
actor	ntr_contain6	eric_portman	1
actor	ntr_contain6	dinsdale_landen	1
actor	ntr_contain6	alec_guinness	1
actor	ntr_contain6	dorothy_dandridge	1
actor	ntr_contain6	al_lettieri	1
actor	ntr_contain6	nikolai_cherkasov	1
actor	ntr_contain6	glenn_anders	1
actor	ntr_contain6	edna_best	1
actor	ntr_contain6	burt_lancaster	1
actor	ntr_contain6	hugh_reilly	1
actor	ntr_contain6	ernest_thesiger	1
actor	ntr_contain6	bill_bixby	1
actor	ntr_contain6	ben_bard	1
actor	ntr_contain6	robert_alda	1
actor	ntr_contain6	rue_mcclanahan	1
actor	ntr_contain6	harold_pinter	1
actor	ntr_contain6	horst_buchholz	1
actor	ntr_contain6	karen_fraction	1
actor	ntr_contain6	orrall_humphrey	1
actor	ntr_contain6	balan_k_nair	1
actor	ntr_contain6	jeanne_cagney	1
actor	ntr_contain6	tom_chatterton	1
actor	ntr_contain6	ramses_shaffy	1
actor	ntr_contain6	dallas_mckennon	1
actor	ntr_contain6	asmahan	1
actor	ntr_contain6	gaston_modot	1
actor	ntr_contain6	madeleine_carroll	1
actor	ntr_contain6	peggy_hopkins_joyce	1
actor	ntr_contain6	aurelien_lugne-poe	1
actor	ntr_contain6	olga_san_juan	1
actor	ntr_contain6	d_w_griffith	1
actor	ntr_contain6	dana_plato	1
actor	ntr_contain6	nafisa_joseph	1
actor	ntr_contain6	erling_schroeder	1
actor	ntr_contain6	chancellor_olcott	1
actor	ntr_contain6	ronald_squire	1
actor	ntr_contain6	larry_fine_1902	1
actor	ntr_contain6	paul_lukas	1
actor	ntr_contain6	douglass_watson	1
actor	ntr_contain6	suzanne_despres	1
actor	ntr_contain6	constance_ford	1
actor	ntr_contain6	dudley_moore	1
actor	ntr_contain6	sam_lucas	1
actor	ntr_contain6	john_sleeper_clarke	1
actor	ntr_contain6	jean_yanne	1
actor	ntr_contain6	ben_johnson_1918	1
actor	ntr_contain6	harold_bennett	1
actor	ntr_contain6	helen_cherry	1
actor	ntr_contain6	john_beal	1
actor	ntr_contain6	clint_ritchie	1
actor	ntr_contain6	marjorie_daw	1
actor	ntr_contain6	claude_jutra	1
actor	ntr_contain6	leslie_crowther	1
actor	ntr_contain6	herbert_marshall	1
actor	ntr_contain6	zeljko_bozic	1
actor	ntr_contain6	juzo_itami	1
actor	ntr_contain6	tsumasaburo_bando	1
actor	ntr_contain6	coral_browne	1
actor	ntr_contain6	seiji_miyaguchi	1
actor	ntr_contain6	greg_morris	1
actor	ntr_contain6	herk_harvey	1
actor	ntr_contain6	beryl_mercer	1
actor	ntr_contain6	joseph_wiseman	1
actor	ntr_contain6	aleksandr_abdulov	1
actor	ntr_contain6	frank_buck	1
actor	ntr_contain6	laura_sadler	1
actor	ntr_contain6	tom_bell_1933	1
actor	ntr_contain6	toby_robins	1
actor	ntr_contain6	maggie_moore	1
actor	ntr_contain6	fay_bainter	1
actor	ntr_contain6	robert_keith	1
actor	ntr_contain6	max_showalter	1
actor	ntr_contain6	irving_cummings	1
actor	ntr_contain6	alice_hollister	1
actor	ntr_contain6	john_edward_mccullough	1
actor	ntr_contain6	billy_lee	1
actor	ntr_contain6	henrietta_vinton_davis	1
actor	ntr_contain6	david_bauer_1917	1
actor	ntr_contain6	anthony_k_roberts	1
actor	ntr_contain6	dean_reed	1
actor	ntr_contain6	barbara_ruick	1
actor	ntr_contain6	red_foley	1
actor	ntr_contain6	charles_blavette	1
actor	ntr_contain6	richard_fiske	1
actor	ntr_contain6	maureen_osullivan	1
actor	ntr_contain6	james_murray	1
actor	ntr_contain6	timothy_carey	1
actor	ntr_contain6	jean-pierre_aumont	1
actor	ntr_contain6	philip_gilbert	1
actor	ntr_contain6	anthony_newley	1
actor	ntr_contain6	macdonald_carey	1
actor	ntr_contain6	george_jessel	1
actor	ntr_contain6	francis_magalona	1
actor	ntr_contain6	benny_hill	1
actor	ntr_contain6	ethel_grandin	1
actor	ntr_contain6	fritzi_brunette	1
actor	ntr_contain6	norman_kerry	1
actor	ntr_contain6	bernard_lee	1
actor	ntr_contain6	hans_conried	1
actor	ntr_contain6	kitty_carlisle_hart	1
actor	ntr_contain6	anna_q_nilsson	1
actor	ntr_contain6	maria_antonieta_pons	1
actor	ntr_contain6	sonny_bono	1
actor	ntr_contain6	ossi_oswalda	1
actor	ntr_contain6	lewis_stone	1
actor	ntr_contain6	dick_haymes	1
actor	ntr_contain6	mollie_sugden	1
actor	ntr_contain6	maxine_elliott	1
actor	ntr_contain6	john_mcguire	1
actor	ntr_contain6	stewart_granger	1
actor	ntr_contain6	cyril_luckham	1
actor	ntr_contain6	narendra_prasad	1
actor	ntr_contain6	james_c_morton	1
actor	ntr_contain6	mack_swain	1
actor	ntr_contain6	heinrich_schweiger	1
actor	ntr_contain6	boris_karloff	1
actor	ntr_contain6	redd_foxx	1
actor	ntr_contain6	garry_moore	1
actor	ntr_contain6	esko_nikkari	1
actor	ntr_contain6	mae_questel	1
actor	ntr_contain6	frederick_lemaitre	1
actor	ntr_contain6	willy_fritsch	1
actor	ntr_contain6	attila_kaszas	1
actor	ntr_contain6	philippe_noiret	1
actor	ntr_contain6	ruth_donnelly	1
actor	ntr_contain6	alastair_sim	1
actor	ntr_contain6	leonce_perret	1
actor	ntr_contain6	jeanie_macpherson	1
actor	ntr_contain6	nelly_borgeaud	1
actor	ntr_contain6	gertrude_robinson	1
actor	ntr_contain6	corinne_luchaire	1
actor	ntr_contain6	leopoldo_trieste	1
actor	ntr_contain6	bogumil_dawison	1
actor	ntr_contain6	robert_doqui	1
actor	ntr_contain6	gloria_dickson	1
actor	ntr_contain6	bokuzen_hidari	1
actor	ntr_contain6	celia_adler	1
actor	ntr_contain6	florence_lee	1
actor	ntr_contain6	princess_norina_matchabelli	1
actor	ntr_contain6	alexander_gaden	1
actor	ntr_contain6	olive_logan	1
actor	ntr_contain6	dudley_manlove	1
actor	ntr_contain6	george_grizzard	1
